x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
153.794,-20,true,g,true
150.613,-31.116,false,g,true
150.613,-39.1073,false,g,true
158.01,-39.1073,false,b,true
158.01,-45.2099,false,g,true
136.057,-45.2099,false,b,true
136.057,-20,false,l,false
173.393,-20,true,g,true
168.752,-39.8509,false,g,true
168.752,-85.7531,false,g,true
140.153,-85.7531,false,b,true
140.153,-20,false,l,true
197.385,-20,true,g,true
196.266,-20.982,false,g,true
196.266,-56.6951,false,g,true
149.674,-56.6951,false,b,true
149.674,-20,false,l,true
160.096,-20,true,g,true
153.352,-45.9772,false,g,true
153.352,-67.1777,false,g,true
158.501,-67.1777,false,b,true
158.501,-85.8831,false,g,true
132.006,-85.8831,false,b,true
132.006,-20,false,l,false
168.676,-20,true,g,true
163.101,-43.0113,false,g,true
163.101,-47.0823,false,g,true
136.54,-47.0823,false,b,true
136.54,-20,false,l,false
166.699,-20,true,g,true
156.357,-57.8003,false,g,true
156.357,-67.4088,false,g,true
158.021,-67.4088,false,b,true
158.021,-67.6679,false,g,true
158.327,-67.6679,false,b,true
158.327,-20,false,l,true
161.139,-20,true,g,true
153.524,-48.9504,false,g,true
153.524,-50.4976,false,g,true
140.264,-50.4976,false,b,true
140.264,-20,false,l,true
190.941,-20,true,g,true
189.746,-21.3235,false,g,true
189.746,-36.2807,false,g,true
151.052,-36.2807,false,b,true
151.052,-20,false,l,true
173.455,-20,true,g,true
166.901,-47.232,false,g,true
166.901,-60.2134,false,g,true
134.125,-60.2134,false,b,true
134.125,-20,false,l,false
164.991,-20,true,g,true
163.422,-22.7005,false,g,true
163.422,-75.1982,false,g,true
132.592,-75.1982,false,b,true
132.592,-20,false,l,false
234.282,-20,true,g,true
228.03,-53.7622,false,g,true
228.03,-36.0009,false,l,true
189.741,-36.0009,false,b,true
189.741,-31.2323,false,l,true
161.652,-31.2323,false,b,true
145.902,-31.2323,false,b,true
145.902,-20,false,l,true
166.423,-20,true,g,true
161.961,-38.2793,false,g,true
161.961,-45.8269,false,g,true
152.669,-45.8269,false,b,true
152.669,-20,false,l,true
