x,z,relay,string,error,index
159.673,-31.116,false,b,true
146.114,-31.116,false,b,true
146.114,-20,false,l,true
158.42,-20,true,g,true
155.334,-31.116,false,g,true
175.116,-31.116,false,b,true
145.176,-31.116,false,b,true
145.176,-20,false,l,true
225.4,-20,true,g,true
157.629,-161.116,false,g,true
131.345,-161.116,false,b,true
131.345,-20,false,l,false
223.008,-20,true,g,true
154.189,-161.116,false,g,true
154.189,-31.116,false,l,true
154.189,-20,false,l,true
201.938,-20,true,g,true
199.526,-31.116,false,g,true
160.216,-31.116,false,b,true
148.542,-31.116,false,b,true
159.735,-31.116,false,b,true
212.363,-31.116,false,b,true
212.363,-20,false,l,true
193.286,-20,true,g,true
190.765,-31.116,false,g,true
142.478,-31.116,false,b,true
150.113,-31.116,false,b,true
150.113,-20,false,l,true
187.004,-20,true,g,true
184.397,-31.116,false,g,true
184.546,-31.116,false,b,true
